player,NO,Minutes,Starter,2Pt,3Pt,FT,OffReb,DefReb,Ass,Foul,Steal,TO,Block,Dunk,Fouled,Fast_break,Scores,team,date
汉密尔顿,41,43,是,11-21,0-3,9-12,8,11,3,0,1,2,3,4,9,0/0,31,北京,2018-12-18
翟晓川,20,40,是,7-11,1-1,9-11,2,6,4,3,0,3,0,0,8,0/0,26,北京,2018-12-18
王骁辉,33,34,是,1-3,2-3,0-0,1,2,1,3,2,0,0,0,0,0/0,8,北京,2018-12-18
王旭,4,20,是,0-4,1-1,0-0,0,1,4,2,0,2,0,0,1,0/0,3,北京,2018-12-18
张卓,22,6,是,0-0,0-0,0-0,0,1,1,4,0,0,0,0,0,0/0,0,北京,2018-12-18
方硕,8,27,否,6-12,3-5,2-3,0,5,7,1,0,2,0,0,2,0/0,23,北京,2018-12-18
丘天,19,16,否,2-3,0-0,0-0,2,1,1,2,0,0,1,0,0,0/0,4,北京,2018-12-18
张才仁,16,13,否,0-1,0-1,2-2,0,1,0,0,0,1,0,0,1,0/0,2,北京,2018-12-18
段江鹏,11,13,否,1-2,0-1,0-0,0,2,0,1,0,0,0,0,0,0/0,2,北京,2018-12-18
朱彦西,13,23,否,1-1,0-2,0-0,0,5,1,5,0,0,0,0,1,0/0,2,北京,2018-12-18
常林,23,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,北京,2018-12-18
艾伦-杰克逊,7,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,北京,2018-12-18
刘晓宇,10,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,北京,2018-12-18
王鑫磊,31,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,北京,2018-12-18
张松涛,35,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,北京,2018-12-18
赵晏满,1,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,北京,2018-12-18
赵梓壹,17,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,北京,2018-12-18
段鸿瑞,29,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,北京,2018-12-18
陈赞宇,21,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,北京,2018-12-18
马齐-兰佩,30,38,是,7-15,0-1,2-4,5,8,1,4,0,1,0,0,5,0/0,16,吉林,2018-12-18
姜宇星,13,42,是,3-8,1-1,4-6,1,4,0,3,0,0,0,0,3,0/0,13,吉林,2018-12-18
崔晋铭,5,34,是,2-4,3-4,0-0,0,2,2,1,1,2,0,0,1,0/0,13,吉林,2018-12-18
姜伟泽,11,15,是,0-0,1-4,1-2,0,0,0,3,0,0,0,0,1,0/0,4,吉林,2018-12-18
张彪,14,7,是,0-0,0-0,2-2,0,0,1,0,0,0,1,0,2,0/0,2,吉林,2018-12-18
琼斯,55,33,否,7-16,0-4,8-8,2,5,7,4,4,2,0,1,8,0/0,22,吉林,2018-12-18
代怀博,36,32,否,1-3,2-4,2-2,0,3,1,3,1,0,0,0,1,0/0,10,吉林,2018-12-18
柴长易,6,18,否,0-1,2-7,0-0,0,0,1,3,1,0,0,0,0,0/0,6,吉林,2018-12-18
李安,4,17,否,1-1,0-1,0-0,0,3,0,1,0,1,0,0,0,0/0,2,吉林,2018-12-18
刘天意,1,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2018-12-18
张锦,9,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2018-12-18
郭金林,21,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2018-12-18
廉明,10,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2018-12-18
夏钰博,15,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2018-12-18
耿铭旸,33,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2018-12-18
王镤,23,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2018-12-18
付博文,3,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2018-12-18
