player,NO,Minutes,Starter,2Pt,3Pt,FT,OffReb,DefReb,Ass,Foul,Steal,TO,Block,Dunk,Fouled,Fast_break,Scores,team,date
哈德森,14,30,是,5-9,4-9,2-3,2,4,5,3,1,1,0,0,2,0/0,24,辽宁,2017-12-27
韩德君,55,32,是,10-13,0-0,3-4,4,9,3,1,1,1,0,2,5,0/0,23,辽宁,2017-12-27
赵继伟,3,37,是,3-6,2-4,0-0,3,2,10,4,2,0,0,0,0,0/0,12,辽宁,2017-12-27
刘志轩,11,29,是,2-3,2-6,1-1,1,3,4,4,0,1,0,0,1,0/0,11,辽宁,2017-12-27
钟诚,9,8,是,0-0,0-0,0-0,1,1,1,1,0,0,0,0,0,0/0,0,辽宁,2017-12-27
巴斯,30,41,否,18-26,0-0,1-2,1,13,1,2,0,2,1,4,3,0/0,37,辽宁,2017-12-27
郭艾伦,13,32,否,8-13,0-5,2-2,1,3,6,3,0,0,0,0,1,0/0,18,辽宁,2017-12-27
卫猛,23,14,否,1-3,0-0,0-0,1,0,0,3,0,0,0,0,1,0/0,2,辽宁,2017-12-27
张宗睿,19,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-27
刘大为,16,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-27
孙锴祺,18,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-27
贺天举,6,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-27
郭旭,15,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-27
丛明晨,10,4,否,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-27
赵率舟,17,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-27
李晓旭,22,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-27
杨鸣,12,9,否,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-27
亚当斯,4,48,是,10-22,6-14,4-4,1,13,13,3,1,4,0,0,9,0/0,42,新疆,2017-12-27
孙桐林,55,36,是,9-12,0-0,3-4,2,3,0,2,0,0,0,0,4,0/0,21,新疆,2017-12-27
俞长栋,27,34,是,2-4,1-4,0-0,0,1,0,3,0,2,0,0,0,0/0,7,新疆,2017-12-27
可兰白克,13,28,是,2-6,1-3,0-2,2,2,0,3,0,0,1,0,1,0/0,7,新疆,2017-12-27
西热力江,20,19,是,0-1,1-5,0-0,1,1,0,1,0,1,0,0,0,0/0,3,新疆,2017-12-27
李根,1,38,否,2-4,3-6,5-6,3,0,2,1,0,0,0,0,5,0/0,18,新疆,2017-12-27
阿不都沙拉木,23,21,否,0-2,3-3,2-2,1,2,2,0,0,0,0,0,2,0/0,11,新疆,2017-12-27
孙鸣阳,21,13,否,2-3,0-0,0-0,0,2,0,1,0,0,0,0,0,0/0,4,新疆,2017-12-27
布莱切,0,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,新疆,2017-12-27
卡米然斯地克江,2,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,新疆,2017-12-27
刘丰博,3,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,新疆,2017-12-27
李学林,6,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,新疆,2017-12-27
王子瑞,30,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,新疆,2017-12-27
唐才育,18,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,新疆,2017-12-27
