player,NO,Minutes,Starter,2Pt,3Pt,FT,OffReb,DefReb,Ass,Foul,Steal,TO,Block,Dunk,Fouled,Fast_break,Scores,team,date
泰伦斯-琼斯,1,39,是,11-17,3-8,7-11,1,12,1,0,2,2,4,2,6,0/0,38,青岛,2017-11-17
刘书楠,7,44,是,5-8,0-3,1-2,1,0,4,2,2,3,0,1,2,0/0,11,青岛,2017-11-17
高尚,0,37,是,3-6,0-4,2-2,1,3,1,3,1,3,0,0,2,0/0,8,青岛,2017-11-17
宗赞,13,25,是,3-5,0-1,1-2,3,7,0,4,0,1,1,0,2,0/0,7,青岛,2017-11-17
许家晗,3,7,是,0-1,0-0,0-0,0,0,0,4,0,1,0,0,0,0/0,0,青岛,2017-11-17
吉布森,22,24,否,4-9,2-6,4-5,0,5,0,3,0,2,0,0,3,0/0,18,青岛,2017-11-17
刘鸿博,91,28,否,3-4,0-2,1-1,0,1,3,2,0,1,0,0,5,0/0,7,青岛,2017-11-17
丁皓然,33,11,否,0-0,0-1,1-2,1,0,0,1,0,0,0,0,1,0/0,1,青岛,2017-11-17
王庆明,32,9,否,0-1,0-0,1-2,1,1,0,2,0,1,0,0,3,0/0,1,青岛,2017-11-17
田嘉夫,14,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,青岛,2017-11-17
张昊,20,2,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,青岛,2017-11-17
单梓桐,4,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,青岛,2017-11-17
刁成灏,27,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,青岛,2017-11-17
苏伟,9,7,否,0-1,0-0,0-0,0,1,0,0,0,0,0,0,0,0/0,0,青岛,2017-11-17
赵捷,24,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,青岛,2017-11-17
孙杰,17,0,否,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,青岛,2017-11-17
张骋宇,6,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,青岛,2017-11-17
张涵钧,2,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,青岛,2017-11-17
顾全,12,37,是,10-14,2-5,5-6,1,5,2,1,1,2,0,0,5,0/0,31,深圳,2017-11-17
萨林杰,0,40,是,6-15,3-7,1-1,6,11,7,3,2,3,1,0,2,0/0,22,深圳,2017-11-17
沈梓捷,28,17,是,2-7,0-0,2-2,1,2,0,2,0,3,2,0,1,0/0,6,深圳,2017-11-17
于德豪,19,21,是,2-2,0-0,2-2,0,1,0,2,2,0,0,0,2,0/0,6,深圳,2017-11-17
孟铎,3,8,是,0-1,0-2,0-0,0,0,1,1,0,1,0,0,0,0/0,0,深圳,2017-11-17
朗福德,5,29,否,6-13,1-5,4-5,1,2,0,1,2,1,0,0,4,0/0,19,深圳,2017-11-17
卢艺文,55,18,否,2-3,0-2,2-2,2,7,0,5,2,2,1,0,3,0/0,6,深圳,2017-11-17
张凯,7,16,否,3-5,0-0,0-0,1,2,1,3,0,0,0,0,1,0/0,6,深圳,2017-11-17
白昊天,10,26,否,2-3,0-0,2-4,0,1,3,4,2,1,0,2,3,0/0,6,深圳,2017-11-17
李慕豪,9,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2017-11-17
容子峰,25,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2017-11-17
杨林祎,6,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2017-11-17
郭晓鹏,1,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2017-11-17
刘春庆,33,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2017-11-17
李想,16,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2017-11-17
韩驭丰,14,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2017-11-17
王昱尧,35,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2017-11-17
邱彪,13,2,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2017-11-17
何忠勉,20,20,否,0-1,0-1,0-0,0,2,1,2,0,0,0,0,0,0/0,0,深圳,2017-11-17
