player,NO,Minutes,Starter,2Pt,3Pt,FT,OffReb,DefReb,Ass,Foul,Steal,TO,Block,Dunk,Fouled,Fast_break,Scores,team,date
哈德森,14,35,是,4-10,5-14,1-1,1,4,5,2,1,2,1,0,1,0/0,24,辽宁,2017-12-13
丛明晨,10,34,是,4-6,3-5,1-1,1,1,2,3,2,3,0,0,1,0/0,18,辽宁,2017-12-13
郭艾伦,13,30,是,6-8,0-8,3-3,1,5,4,3,1,0,0,0,2,0/0,15,辽宁,2017-12-13
韩德君,55,22,是,5-9,0-0,4-5,4,7,1,3,0,2,0,0,4,0/0,14,辽宁,2017-12-13
李晓旭,22,28,是,4-7,1-1,0-2,2,1,3,2,1,0,0,0,1,0/0,11,辽宁,2017-12-13
巴斯,30,35,否,5-10,0-0,12-14,2,4,4,4,4,2,1,2,7,0/0,22,辽宁,2017-12-13
刘志轩,11,26,否,1-1,1-3,0-0,0,2,0,0,1,0,0,0,0,0/0,5,辽宁,2017-12-13
贺天举,6,5,否,0-0,1-2,0-0,0,1,2,0,0,0,0,0,0,0/0,3,辽宁,2017-12-13
赵继伟,3,4,否,1-2,0-1,0-0,0,0,1,0,1,0,0,0,0,0/0,2,辽宁,2017-12-13
钟诚,9,7,否,1-1,0-1,0-0,1,1,0,1,1,0,0,0,0,0/0,2,辽宁,2017-12-13
郭旭,15,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-13
卫猛,23,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-13
孙锴祺,18,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-13
刘大为,16,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-13
张宗睿,19,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-13
杨鸣,12,8,否,0-1,0-0,0-0,0,1,2,1,1,0,0,0,0,0/0,0,辽宁,2017-12-13
赵率舟,17,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2017-12-13
兰德里,24,35,是,12-23,0-1,9-12,5,9,1,1,1,5,1,1,11,0/0,33,吉林,2017-12-13
高诗岩,0,33,是,5-9,0-2,0-0,1,4,5,0,0,6,0,0,0,0/0,10,吉林,2017-12-13
代怀博,22,27,是,1-1,2-3,0-0,1,6,0,2,1,1,0,0,2,0/0,8,吉林,2017-12-13
蔡李龙,20,21,是,0-0,2-3,0-0,0,3,0,2,0,0,0,0,0,0/0,6,吉林,2017-12-13
崔晋铭,5,35,是,3-6,0-3,0-0,0,0,3,1,4,2,0,0,4,0/0,6,吉林,2017-12-13
韦弗,13,35,否,9-13,3-6,2-2,0,5,7,1,1,2,1,0,2,0/0,29,吉林,2017-12-13
张彪,14,25,否,6-9,0-0,0-0,2,4,2,5,0,2,0,0,0,0/0,12,吉林,2017-12-13
李安,4,5,否,2-2,0-0,0-0,0,2,0,2,0,0,0,1,0,0/0,4,吉林,2017-12-13
姚天一,3,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2017-12-13
刘天意,1,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2017-12-13
张锦,9,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2017-12-13
郭金林,21,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2017-12-13
廉明,10,3,否,0-0,0-1,0-0,0,0,0,2,0,1,0,0,0,0/0,0,吉林,2017-12-13
耿铭旸,11,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2017-12-13
柴长易,6,17,否,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2017-12-13
王镤,23,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,吉林,2017-12-13
