player,NO,Minutes,Starter,2Pt,3Pt,FT,OffReb,DefReb,Ass,Foul,Steal,TO,Block,Dunk,Fouled,Fast_break,Scores,team,date
弗格,18,45,是,11-22,2-8,15-18,2,8,11,2,0,4,1,0,17,0/0,43,广州,2018-12-16
郭凯,14,30,是,6-6,0-0,1-2,1,7,0,5,1,3,1,1,3,0/0,13,广州,2018-12-16
鞠明欣,8,33,是,3-5,2-3,0-0,3,5,2,2,1,1,0,0,1,0/0,12,广州,2018-12-16
陈盈骏,2,19,是,2-4,2-3,0-0,1,1,2,2,0,2,0,0,2,0/0,10,广州,2018-12-16
张永鹏,33,17,是,1-1,0-0,0-0,2,3,0,4,2,3,1,0,0,0/0,2,广州,2018-12-16
西热力江,20,27,否,3-4,4-11,0-0,1,3,0,2,1,1,0,0,2,0/0,18,广州,2018-12-16
斯贝茨,5,26,否,1-4,2-6,0-0,2,7,2,3,1,2,0,0,0,0/0,8,广州,2018-12-16
孙鸣阳,12,20,否,2-5,0-0,2-4,1,1,0,5,0,1,0,0,2,0/0,6,广州,2018-12-16
司坤,6,15,否,2-2,0-2,1-2,0,0,0,1,0,1,0,0,1,0/0,5,广州,2018-12-16
谷玥灼,7,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广州,2018-12-16
王玥,32,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广州,2018-12-16
史俊,3,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广州,2018-12-16
姚天一,1,2,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广州,2018-12-16
宋帅,15,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广州,2018-12-16
衡艺丰,21,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广州,2018-12-16
郑准,50,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广州,2018-12-16
李炎哲,13,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广州,2018-12-16
田宇恒,9,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广州,2018-12-16
弗雷戴特,32,43,是,4-13,6-20,11-13,4,11,3,3,2,3,0,0,10,0/0,37,上海,2018-12-16
罗汉琛,33,41,是,9-13,2-2,2-2,4,2,4,3,1,1,1,0,3,0/0,26,上海,2018-12-16
张兆旭,23,45,是,1-2,0-1,2-4,3,2,2,3,0,0,4,1,3,0/0,4,上海,2018-12-16
蔡亮,1,25,是,2-3,0-2,0-0,0,1,1,5,3,1,0,0,2,0/0,4,上海,2018-12-16
唐子豪,7,10,是,1-5,0-1,0-0,0,0,0,2,2,2,0,0,0,0/0,2,上海,2018-12-16
路易斯-斯科拉,4,28,否,6-11,1-3,5-8,2,4,4,0,0,3,0,0,4,0/0,20,上海,2018-12-16
黄旭,3,10,否,1-1,2-3,0-0,0,1,0,6,1,0,0,0,1,0/0,8,上海,2018-12-16
孟令源,5,11,否,3-4,0-1,1-1,1,0,2,5,1,0,0,0,2,0/0,7,上海,2018-12-16
卢伟,12,23,否,0-1,1-2,0-0,0,0,0,2,0,1,0,0,1,0/0,3,上海,2018-12-16
施宇晨,47,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,上海,2018-12-16
罗旭东,13,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,上海,2018-12-16
罗智,27,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,上海,2018-12-16
刘炜,8,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,上海,2018-12-16
朱瀛,19,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,上海,2018-12-16
董瀚麟,16,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,上海,2018-12-16
颜鹏,0,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,上海,2018-12-16
黄世乾,21,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,上海,2018-12-16
田雨晨,11,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,上海,2018-12-16
王潼,25,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,上海,2018-12-16
