player,NO,Minutes,Starter,2Pt,3Pt,FT,OffReb,DefReb,Ass,Foul,Steal,TO,Block,Dunk,Fouled,Fast_break,Scores,team,date
萨林杰,0,39,是,15-27,3-7,8-11,3,11,5,2,1,2,2,0,8,0/0,47,深圳,2018-03-13
何忠勉,20,22,是,3-3,1-4,0-0,1,1,0,5,0,1,0,0,0,0/0,9,深圳,2018-03-13
于德豪,19,20,是,0-2,1-1,5-6,0,2,1,6,3,1,0,0,4,0/0,8,深圳,2018-03-13
李慕豪,9,31,是,2-3,0-0,2-4,2,5,1,6,1,2,1,1,2,0/0,6,深圳,2018-03-13
顾全,12,4,是,0-0,0-0,0-0,0,0,0,0,0,0,0,0,1,0/0,0,深圳,2018-03-13
泰瑞斯-莱斯,4,32,否,8-12,5-12,7-7,0,1,5,3,2,1,0,0,6,0/0,38,深圳,2018-03-13
白昊天,10,17,否,1-2,1-1,0-0,0,1,1,4,0,1,0,0,0,0/0,5,深圳,2018-03-13
邱彪,13,35,否,0-0,1-4,0-0,0,2,1,4,1,0,0,0,1,0/0,3,深圳,2018-03-13
郭晓鹏,1,12,否,0-2,1-2,0-0,0,0,0,1,1,2,0,0,0,0/0,3,深圳,2018-03-13
张凯,7,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2018-03-13
容子峰,25,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2018-03-13
杨林祎,6,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2018-03-13
刘春庆,33,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2018-03-13
李想,16,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2018-03-13
韩驭丰,14,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2018-03-13
王昱尧,35,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2018-03-13
沈梓捷,11,17,否,0-2,0-0,0-0,3,2,2,2,0,1,0,0,1,0/0,0,深圳,2018-03-13
卢艺文,55,7,否,0-1,0-1,0-2,1,3,0,1,0,1,0,0,2,0/0,0,深圳,2018-03-13
孟铎,3,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,深圳,2018-03-13
福特森,4,40,是,7-17,3-6,14-16,2,5,9,3,1,5,0,0,18,0/0,37,广厦,2018-03-13
胡金秋,21,43,是,10-19,0-0,5-5,5,1,1,4,1,1,0,1,4,0/0,25,广厦,2018-03-13
林志杰,27,37,是,2-4,5-8,3-5,1,4,1,2,0,1,1,0,5,0/0,22,广厦,2018-03-13
苏若禹,5,18,是,2-4,0-0,1-2,2,4,1,4,1,0,0,0,1,0/0,5,广厦,2018-03-13
刘铮,11,18,是,1-2,0-1,0-0,1,3,1,4,1,0,0,0,0,0/0,2,广厦,2018-03-13
赵岩昊,25,22,否,2-4,3-5,1-1,2,2,0,3,2,2,1,0,1,0/0,14,广厦,2018-03-13
博洛西斯,29,31,否,4-6,0-1,2-2,1,12,5,4,1,3,1,0,3,0/0,10,广厦,2018-03-13
孙铭徽,17,13,否,3-5,0-0,0-0,0,0,2,2,1,0,0,0,1,0/0,6,广厦,2018-03-13
赵天熠,15,2,否,0-0,0-0,1-2,0,0,0,0,0,0,0,0,1,0/0,1,广厦,2018-03-13
李斌,8,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-03-13
吴羽佳,10,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-03-13
李金效,13,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-03-13
赵大鹏,30,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-03-13
李京龙,9,11,否,0-0,0-5,0-0,0,1,2,0,0,0,0,0,0,0/0,0,广厦,2018-03-13
鞠鹏,12,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-03-13
姜文,6,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-03-13
