player,NO,Minutes,Starter,2Pt,3Pt,FT,OffReb,DefReb,Ass,Foul,Steal,TO,Block,Dunk,Fouled,Fast_break,Scores,team,date
邓蒙,12,40,是,10-19,8-13,10-10,5,6,7,1,2,2,0,0,10,0/0,54,浙江,2018-11-01
吴前,33,27,是,5-8,1-5,2-3,1,0,4,2,1,3,0,0,4,0/0,15,浙江,2018-11-01
程帅澎,6,36,是,2-3,0-5,2-2,0,4,1,4,2,0,0,0,3,0/0,6,浙江,2018-11-01
朱旭航,21,12,是,1-2,0-0,2-2,0,6,0,2,0,2,0,0,1,0/0,4,浙江,2018-11-01
张大宇,24,17,是,0-2,0-0,0-0,1,1,2,4,1,0,0,0,2,0/0,0,浙江,2018-11-01
江凯,93,34,否,5-8,2-5,3-3,3,5,0,2,0,2,0,0,1,0/0,19,浙江,2018-11-01
赖俊豪,17,35,否,3-4,1-3,2-2,4,6,4,3,2,0,1,2,2,0/0,11,浙江,2018-11-01
汉斯布鲁,50,30,否,4-9,0-0,2-2,2,3,1,3,0,2,0,2,3,0/0,10,浙江,2018-11-01
李宗翰,13,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,浙江,2018-11-01
陆文博,8,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,浙江,2018-11-01
林孝天,5,3,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,浙江,2018-11-01
李耀强,11,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,浙江,2018-11-01
付磊,3,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,浙江,2018-11-01
刘泽一,10,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,浙江,2018-11-01
孙岩松,9,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,浙江,2018-11-01
王仔路,23,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,浙江,2018-11-01
张正昕,28,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,浙江,2018-11-01
王奕博,7,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,浙江,2018-11-01
哈德森,14,36,是,6-9,3-13,9-10,0,5,3,5,0,1,1,0,7,0/0,30,辽宁,2018-11-01
郭艾伦,13,38,是,5-14,2-6,6-8,0,4,4,2,1,1,0,0,4,0/0,22,辽宁,2018-11-01
丛明晨,10,30,是,2-2,3-5,0-0,2,2,0,6,1,1,0,1,0,0/0,13,辽宁,2018-11-01
李晓旭,22,26,是,1-3,1-2,1-2,3,2,1,3,0,0,2,0,1,0/0,6,辽宁,2018-11-01
卫猛,23,10,是,0-1,0-0,0-0,0,1,0,1,1,2,0,0,0,0/0,0,辽宁,2018-11-01
巴斯,30,35,否,7-9,0-0,8-8,0,4,3,2,1,5,0,2,5,0/0,22,辽宁,2018-11-01
钟诚,9,22,否,1-1,0-1,3-4,1,2,0,4,0,1,1,0,3,0/0,5,辽宁,2018-11-01
高诗岩,0,16,否,2-2,0-0,0-0,1,1,2,1,1,0,0,0,1,0/0,4,辽宁,2018-11-01
孙锴祺,18,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-11-01
马壮,35,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-11-01
赵继伟,3,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-11-01
杨鸣,12,15,否,0-1,0-1,0-0,0,2,1,2,2,1,0,0,0,0/0,0,辽宁,2018-11-01
贺天举,6,7,否,0-0,0-0,0-0,0,1,0,0,0,0,0,0,0,0/0,0,辽宁,2018-11-01
郭旭,15,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-11-01
刘志轩,11,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-11-01
韩德君,55,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-11-01
鄢手骐,36,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-11-01
