player,NO,Minutes,Starter,2Pt,3Pt,FT,OffReb,DefReb,Ass,Foul,Steal,TO,Block,Dunk,Fouled,Fast_break,Scores,team,date
胡金秋,21,34,是,7-13,0-0,3-3,3,3,0,0,2,0,4,0,5,0/0,17,广厦,2018-12-13
福特森,4,44,是,4-15,1-9,5-6,3,3,9,2,5,3,0,0,5,0/0,16,广厦,2018-12-13
苏若禹,5,30,是,3-4,0-1,4-4,3,1,1,4,2,2,0,0,3,0/0,10,广厦,2018-12-13
孙铭徽,17,26,是,3-6,0-5,2-2,1,0,3,5,2,2,0,0,1,0/0,8,广厦,2018-12-13
林志杰,27,15,是,1-2,0-2,1-2,2,2,2,3,3,0,1,0,3,0/0,3,广厦,2018-12-13
博洛西斯,29,27,否,2-6,4-7,0-0,0,5,2,4,2,3,3,0,2,0/0,16,广厦,2018-12-13
李京龙,9,28,否,1-1,4-12,0-0,2,1,2,3,1,1,0,0,1,0/0,14,广厦,2018-12-13
刘铮,11,31,否,4-6,0-3,3-4,3,3,1,2,2,2,1,0,3,0/0,11,广厦,2018-12-13
鞠鹏,12,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-12-13
李金效,13,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-12-13
吴羽佳,10,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-12-13
李斌,8,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-12-13
赵岩昊,25,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-12-13
赵大鹏,30,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-12-13
赵天熠,15,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,广厦,2018-12-13
郭艾伦,13,38,是,9-14,2-5,8-8,3,2,5,1,2,6,0,0,7,0/0,32,辽宁,2018-12-13
哈德森,14,36,是,5-8,2-8,5-5,1,7,6,3,4,7,0,0,3,0/0,21,辽宁,2018-12-13
韩德君,55,30,是,4-9,0-0,6-6,4,9,0,3,1,4,2,0,5,0/0,14,辽宁,2018-12-13
高诗岩,0,27,是,1-2,1-2,0-0,1,2,1,5,2,0,0,0,3,0/0,5,辽宁,2018-12-13
李晓旭,22,23,是,1-2,0-3,0-0,0,6,1,5,0,0,0,0,0,0/0,2,辽宁,2018-12-13
巴斯,30,34,否,11-14,0-0,1-3,2,8,2,2,1,4,1,4,4,0/0,23,辽宁,2018-12-13
刘志轩,11,22,否,0-1,1-3,0-0,0,0,3,0,0,3,0,0,0,0/0,3,辽宁,2018-12-13
杨鸣,12,9,否,0-1,0-0,0-0,0,1,0,0,0,0,0,0,1,0/0,0,辽宁,2018-12-13
赵继伟,3,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-12-13
马壮,35,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-12-13
贺天举,6,6,否,0-1,0-0,0-0,1,1,0,1,0,0,0,0,0,0/0,0,辽宁,2018-12-13
郭旭,15,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-12-13
丛明晨,10,12,否,0-0,0-0,0-0,1,2,0,3,1,1,0,0,0,0/0,0,辽宁,2018-12-13
钟诚,9,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-12-13
孙锴祺,18,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-12-13
卫猛,23,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-12-13
鄢手骐,36,0,否,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0,0/0,0,辽宁,2018-12-13
